rxn,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800
[C:13]([H:14])([H:15])[H:16].[C:1](=[C:2]([C:3]([C:4]([H:10])([H:11])[H:12])([H:8])[H:9])[H:7])([H:5])[H:6]>>[C:1](=[C:2]([C:3]([C:4]([H:10])([H:11])[H:12])[H:9])[H:7])([H:5])[H:6].[H:8][C:13]([H:14])([H:15])[H:16],5.390421140622404,6.265064615529236,6.921047221709361,7.431255915405012,7.839422870361534,8.173377651689597,8.451673302796316,8.687154238348155,8.888995040249732,9.063923735231098,9.216986343339794,9.352041585788644,9.47209069018762
[C:1]([C:2](=[C:3]([C:4]([H:5])([H:6])[H:7])[H:8])[H:9])([H:10])([H:11])[H:12].[H:13]>>[C:1](=[C:2]([C:3]([C:4]([H:5])([H:6])[H:7])[H:8])[H:9])([H:11])[H:12].[H:10][H:13],12.842646570057585,13.526360564491211,14.083942017201629,14.55242969501412,14.95505505509591,15.307241108100815,15.619695053486632,15.900123402057334,16.15424040048752,16.386390038177993,16.59994536762338,16.797573710342228,16.981418001100106
[C:1]([C:2](=[C:3]([C:4]([H:5])([H:6])[H:7])[H:8])[H:9])([H:10])([H:11])[H:12].[O:13]>>[C:1](=[C:2]([C:3]([C:4]([H:5])([H:6])[H:7])[H:8])[H:9])([H:11])[H:12].[H:10][O:13],12.3401586407048,13.152571463495137,13.774423948515745,14.26783469250678,14.670357148692512,15.006067988830747,15.291137381286159,15.536842331595281,15.751296530620868,15.940493010043985,16.108958760549754,16.260180218506086,16.396888195025006
[C:1](=[C:2]([C:3]([H:4])([H:5])[H:6])[H:7])([C:8]([H:9])([H:10])[H:11])[H:12].[O:13][H:14]>>[C:1](=[C:2]([C:3]([H:6])[C:8]([H:9])([H:10])[H:11])[H:7])([H:4])[H:12].[H:5][O:13][H:14],14.868340970792332,15.140937706402706,15.381222023618646,15.595960397572329,15.790019271000716,15.96700695597433,16.129669147757724,16.2801417797083,16.42011819539017,16.550963013555247,16.673791746622662,16.78952777624872,16.89894396925589
[C:1]([C:2](=[C:3]([C:4]([H:5])([H:6])[H:7])[H:8])[H:9])([H:10])([H:11])[H:12].[O:13][O:14][H:15]>>[C:1](=[C:2]([C:3]([C:4]([H:5])([H:6])[H:7])[H:8])[H:9])([H:11])[H:12].[H:10][O:13][O:14][H:15],0.9574603252314589,3.1712464948304424,4.881220042258478,6.249772509805189,7.375455905200191,8.321693549004117,9.131238768053679,9.83401558774562,10.451630544413923,11.000098555728275,11.491558296912906,11.9353897090211,12.338964035070353
[C:1]([H:2])([H:3])[H:4].[C:5]([C:6](=[C:7]([C:8]([H:9])([H:10])[H:11])[H:12])[H:13])([H:14])([H:15])[H:16]>>[C:1]([H:2])([H:3])([H:4])[H:14].[C:5](=[C:6]([C:7]([C:8]([H:9])([H:10])[H:11])[H:12])[H:13])([H:15])[H:16],5.295729688452906,6.515202508957388,7.4925214639750255,8.30139692941933,8.987466606739291,9.580667768114258,10.101553864294488,10.564765575296617,10.981053964244431,11.358518102670576,11.703393378846165,12.02057113066906,12.313951423966989
[C:1]1([C:3]([H:4])[H:5])([H:6])[C:7]([H:8])([H:9])[C:10]([H:11])([H:12])[C:13]([H:14])([H:15])[C:16]([H:17])([H:18])[C:19]1([H:21])[H:22].[O:23][O:24][H:25]>>[C:1]([H:4])([H:6])=[O:23].[C:3]1([H:5])[C:7]([H:8])([H:9])[C:10]([H:11])([H:12])[C:13]([H:14])([H:15])[C:16]([H:17])([H:18])[C:19]1([H:21])[H:22].[O:24][H:25],16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222
[C:1]1([H:3])([H:4])[C:5]([C:6]([H:7])([H:8])[H:9])[C:10]([H:11])([H:12])[C:13]([H:14])([H:15])[C:16]([H:17])([H:18])[C:19]1([H:21])[H:22].[O:23][O:24][H:25]>>[C:1]([H:3])([H:4])([C:5]([H:7])=[O:23])[H:11].[C:6]1([H:8])([H:9])[C:10]([H:12])[C:13]([H:14])([H:15])[C:16]([H:17])([H:18])[C:19]1([H:21])[H:22].[O:24][H:25],16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222
[C:1]1([H:3])([H:4])[C:5]([H:6])([H:7])[C:8]([C:9]([H:10])([H:11])[H:12])([H:13])[C:14]([H:15])[C:16]([H:17])([H:18])[C:19]1([H:21])[H:22].[O:23][O:24][H:25]>>[C:1]([H:3])([H:4])([C:5]([H:6])([H:7])[C:8]([H:13])=[O:23])[H:10].[C:9]([H:11])([H:12])[C:19]([C:16](=[C:14]([H:15])[H:17])[H:18])([H:21])[H:22].[O:24][H:25],16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222
[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:9])[C:10]([H:11])([H:12])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22].[O:23][O:24][H:25]>>[C:1]([C:10]([H:11])([H:12])[C:13]([H:15])=[O:23])([H:20])([H:21])[H:22].[C:2]([H:4])([C:5]([H:6])([H:7])[C:8]([H:9])[H:14])=[C:16]([H:18])[H:19].[O:24][H:25],16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222
[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:9])([H:10])[C:11]([H:12])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22].[O:23][O:24][H:25]>>[C:1]([C:13]([C:11]([H:12])=[O:23])([H:14])[H:15])([H:20])([H:21])[H:22].[C:2]([H:4])([C:5]([H:6])([H:7])[C:8]([H:9])[H:10])=[C:16]([H:18])[H:19].[O:24][H:25],16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222
[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:9])([H:10])[C:11]([H:12])([H:13])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22].[O:23][O:24]>>[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:9])([H:10])[C:11]([H:13])([O:23][O:24])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:12])([H:21])[H:22],15.225530945208959,15.04652856828967,14.912276785600204,14.807858732397285,14.724324289834952,14.655977927738496,14.599022625991449,14.550829678359333,14.509521437531804,14.473720962147947,14.442395546187072,14.414755473280417,14.390186519585612
[C:1]([C:2]1[C:4]([H:5])([H:6])[C:7]([H:8])([H:9])[C:10]([H:11])([H:12])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22].[O:23][O:24]>>[C:1]([C:2]1([H:11])[C:4]([H:5])([H:6])[C:7]([H:8])([H:9])[C:10]([H:12])([O:23][O:24])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22],15.225530945208959,15.04652856828967,14.912276785600204,14.807858732397285,14.724324289834952,14.655977927738496,14.599022625991449,14.550829678359333,14.509521437531804,14.473720962147947,14.442395546187072,14.414755473280417,14.390186519585612
[C:1]([C:2]1([H:4])[C:5]([H:6])[C:7]([H:8])([H:9])[C:10]([H:11])([H:12])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22].[O:23][O:24]>>[C:1]([C:2]1([H:4])[C:5]([H:6])([H:11])[C:7]([H:8])([H:9])[C:10]([H:12])([O:23][O:24])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22],15.225530945208959,15.04652856828967,14.912276785600204,14.807858732397285,14.724324289834952,14.655977927738496,14.599022625991449,14.550829678359333,14.509521437531804,14.473720962147947,14.442395546187072,14.414755473280417,14.390186519585612
[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:9])[C:10]([H:11])([H:12])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22].[O:23][O:24]>>[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:9])([H:11])[C:10]([H:12])([O:23][O:24])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22],15.225530945208959,15.04652856828967,14.912276785600204,14.807858732397285,14.724324289834952,14.655977927738496,14.599022625991449,14.550829678359333,14.509521437531804,14.473720962147947,14.442395546187072,14.414755473280417,14.390186519585612
[C:1]([C:2]1([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([H:15])[C:5]([H:16])[C:6]([H:17])([H:18])[C:7]1([H:19])[H:20])([H:8])([H:9])[H:10].[O:21][O:22]>>[C:1]([C:2]1([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([H:15])[C:5]([H:16])([O:21][O:22])[C:6]([H:17])([H:18])[C:7]1([H:19])[H:20])([H:8])([H:9])[H:10],15.225530945208959,15.04652856828967,14.912276785600204,14.807858732397285,14.724324289834952,14.655977927738496,14.599022625991449,14.550829678359333,14.509521437531804,14.473720962147947,14.442395546187072,14.414755473280417,14.390186519585612
[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:9])([H:10])[C:11]([H:12])([H:13])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22].[O:23][O:24]>>[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:10])[C:11]([H:13])([O:23][O:24][H:12])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:9])([H:21])[H:22],7.925350702573142,9.372705932281983,10.458222354563611,11.302512905227102,11.977945345757893,12.53057188801036,12.99109400655408,13.38076656839877,13.7147716214085,14.004242667350269,14.257529832549316,14.481018507724945,14.67967510788106
[C:1]([C:2]1[C:4]([H:5])([H:6])[C:7]([H:8])([H:9])[C:10]([H:11])([H:12])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22].[O:23][O:24]>>[C:1]([C:2]1([H:8])[C:4]([H:5])([H:6])[C:7]([H:9])[C:10]([H:12])([O:23][O:24][H:11])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22],7.925350702573142,9.372705932281983,10.458222354563611,11.302512905227102,11.977945345757893,12.53057188801036,12.99109400655408,13.38076656839877,13.7147716214085,14.004242667350269,14.257529832549316,14.481018507724945,14.67967510788106
[C:1]([C:2]1([H:4])[C:5]([H:6])[C:7]([H:8])([H:9])[C:10]([H:11])([H:12])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22].[O:23][O:24]>>[C:1]([C:2]1([H:4])[C:5]([H:6])([H:8])[C:7]([H:9])[C:10]([H:12])([O:23][O:24][H:11])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22],7.925350702573142,9.372705932281983,10.458222354563611,11.302512905227102,11.977945345757893,12.53057188801036,12.99109400655408,13.38076656839877,13.7147716214085,14.004242667350269,14.257529832549316,14.481018507724945,14.67967510788106
[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:9])[C:10]([H:11])([H:12])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22].[O:23][O:24]>>[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:9])[C:10]([H:12])([O:23][O:24][H:11])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22],7.925350702573142,9.372705932281983,10.458222354563611,11.302512905227102,11.977945345757893,12.53057188801036,12.99109400655408,13.38076656839877,13.7147716214085,14.004242667350269,14.257529832549316,14.481018507724945,14.67967510788106
[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:9])([H:10])[C:11]([H:12])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22].[O:23][O:24]>>[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:10])[C:11]([H:12])([O:23][O:24][H:9])[C:13]([H:14])([H:15])[C:16]1([H:18])[H:19])([H:20])([H:21])[H:22],7.925350702573142,9.372705932281983,10.458222354563611,11.302512905227102,11.977945345757893,12.53057188801036,12.99109400655408,13.38076656839877,13.7147716214085,14.004242667350269,14.257529832549316,14.481018507724945,14.67967510788106
[C:1]([C:2]1([H:13])[C:3]([H:14])([H:15])[C:4]([H:16])([H:17])[C:5]([O:6][O:7])([H:18])[C:8]([H:19])([H:20])[C:9]1([H:21])[H:22])([H:10])([H:11])[H:12]>>[C:1]([C:2]1([H:13])[C:3]([H:14])([H:15])[C:4]([H:17])[C:5]([O:6][O:7][H:16])([H:18])[C:8]([H:19])([H:20])[C:9]1([H:21])[H:22])([H:10])([H:11])[H:12],4.220426875001275,6.6846450049202915,8.532808602359554,9.970269178145646,11.12023763877452,12.0611209247436,12.84519032971783,13.508633672388337,14.07729939467734,14.570143020661142,15.00138119339697,15.381885463457994,15.720111481290017
[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:9])([H:10])[C:11]([O:12][O:13])([H:14])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21])([H:22])([H:23])[H:24]>>[C:1](=[C:2]1[C:5]([H:6])([H:7])[C:8]([H:9])([H:10])[C:11]([H:14])([H:22])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21])([H:23])[H:24].[H:4][O:12][O:13],1.563384685420429,5.517252448697887,8.482653271155984,10.789076133067836,12.634214422597315,14.143873023121438,15.401921856891539,16.46642471623547,17.378855738530266,18.16962929118576,18.861556149759316,19.472079848500687,20.01476758071524
[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:9])[C:10]([O:11][O:12][H:13])([H:14])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21])([H:22])([H:23])[H:24]>>[C:1](=[C:2]1[C:5]([H:6])([H:7])[C:8]([H:9])([H:22])[C:10]([H:4])([H:14])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21])([H:23])[H:24].[O:11]([O:12])[H:13],15.523958418928403,17.081542689310435,18.249730892096956,19.158321716486473,19.885194375998086,20.479908370143953,20.975503365265507,21.39485297652221,21.754295500456525,22.06581235453293,22.338389601849784,22.578898937717597,22.792685014044544
[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:8]([H:9])([H:10])[C:11]([O:12][O:13][H:14])([H:15])[C:16]([H:17])[C:18]1([H:20])[H:21])([H:22])([H:23])[H:24].[O:25][O:26]>>[C:1]([C:2]1([H:4])[C:5]([H:6])([H:7])[C:18]([O:13])([H:21])[C:16]([H:17])([H:20])[C:11]([H:15])([O:25][O:26])[C:8]1([H:9])[H:10])([H:22])([H:23])[H:24].[O:12][H:14],6.814812693950159,8.012954440397875,8.911560750233662,9.610476768994827,10.169609584003762,10.627081887192888,11.008308806517162,11.330885430560777,11.607379679741019,11.847008029030562,12.056682834658913,12.241690016095692,12.406140844039497
[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])([H:11])[C:12]([H:13])([H:14])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21])([H:22])[H:23])([H:24])[H:25].[O:26][O:27][H:28]>>[C:1]([C:2]([H:23])=[O:26])([H:22])([H:24])[H:25].[C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])([H:11])[C:12]([H:13])([H:14])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21].[O:27][H:28],16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222
[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])([H:11])[C:12]([H:13])([H:14])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21])[H:22])([H:23])([H:24])[H:25].[O:26][O:27][H:28]>>[C:1]([C:2]([H:22])=[O:26])([H:23])([H:24])[H:25].[C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])([H:11])[C:12]([H:13])([H:14])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21].[O:27][H:28],16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222
[C:1]([C:2]([C:3]1[C:5]([H:6])([H:7])[C:8]([H:9])([H:10])[C:11]([H:12])([H:13])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25].[O:26][O:27][H:28]>>[C:1]([C:2]([C:3]([H:6])=[O:26])([H:21])[H:22])([H:23])([H:24])[H:25].[C:5]1([H:7])[C:8]([H:9])([H:10])[C:11]([H:12])([H:13])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20].[O:27][H:28],16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222,16.99356438831222
[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])([H:11])[C:12]([H:13])([H:14])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21])([H:22])[H:23])([H:24])[H:25].[O:26][O:27]>>[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])([H:11])[C:12]([H:14])([O:26][O:27])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21])([H:22])[H:23])([H:13])([H:24])[H:25],15.225530945208959,15.04652856828967,14.912276785600204,14.807858732397285,14.724324289834952,14.655977927738496,14.599022625991449,14.550829678359333,14.509521437531804,14.473720962147947,14.442395546187072,14.414755473280417,14.390186519585612
[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])([H:11])[C:12]([H:13])([H:14])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21])[H:22])([H:23])([H:24])[H:25].[O:26][O:27]>>[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])([H:11])[C:12]([H:14])([O:26][O:27])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21])([H:13])[H:22])([H:23])([H:24])[H:25],15.225530945208959,15.04652856828967,14.912276785600204,14.807858732397285,14.724324289834952,14.655977927738496,14.599022625991449,14.550829678359333,14.509521437531804,14.473720962147947,14.442395546187072,14.414755473280417,14.390186519585612
[C:1]([C:2]([C:3]1[C:5]([H:6])([H:7])[C:8]([H:9])([H:10])[C:11]([H:12])([H:13])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25].[O:26][O:27]>>[C:1]([C:2]([C:3]1([H:12])[C:5]([H:6])([H:7])[C:8]([H:9])([H:10])[C:11]([H:13])([O:26][O:27])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25],15.225530945208959,15.04652856828967,14.912276785600204,14.807858732397285,14.724324289834952,14.655977927738496,14.599022625991449,14.550829678359333,14.509521437531804,14.473720962147947,14.442395546187072,14.414755473280417,14.390186519585612
[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])[C:8]([H:9])([H:10])[C:11]([H:12])([H:13])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25].[O:26][O:27]>>[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:12])[C:8]([H:9])([H:10])[C:11]([H:13])([O:26][O:27])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25],15.225530945208959,15.04652856828967,14.912276785600204,14.807858732397285,14.724324289834952,14.655977927738496,14.599022625991449,14.550829678359333,14.509521437531804,14.473720962147947,14.442395546187072,14.414755473280417,14.390186519585612
[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])[C:11]([H:12])([H:13])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25].[O:26][O:27]>>[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])([H:12])[C:11]([H:13])([O:26][O:27])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25],15.225530945208959,15.04652856828967,14.912276785600204,14.807858732397285,14.724324289834952,14.655977927738496,14.599022625991449,14.550829678359333,14.509521437531804,14.473720962147947,14.442395546187072,14.414755473280417,14.390186519585612
[C:1]([C:2]([C:3]1([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])[C:7]([H:20])([H:21])[C:8]1([H:22])[H:23])([H:12])[H:13])([H:9])([H:10])[H:11].[O:24][O:25]>>[C:1]([C:2]([C:3]1([H:14])[C:4]([H:15])([H:16])[C:5]([H:17])([H:18])[C:6]([H:19])([O:24][O:25])[C:7]([H:20])([H:21])[C:8]1([H:22])[H:23])([H:12])[H:13])([H:9])([H:10])[H:11],15.225530945208959,15.04652856828967,14.912276785600204,14.807858732397285,14.724324289834952,14.655977927738496,14.599022625991449,14.550829678359333,14.509521437531804,14.473720962147947,14.442395546187072,14.414755473280417,14.390186519585612
[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])([H:11])[C:12]([H:13])([H:14])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21])([H:22])[H:23])([H:24])[H:25].[O:26][O:27]>>[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:11])[C:12]([H:14])([O:26][O:27][H:13])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21])([H:22])[H:23])([H:10])([H:24])[H:25],7.925350702573142,9.372705932281983,10.458222354563611,11.302512905227102,11.977945345757893,12.53057188801036,12.99109400655408,13.38076656839877,13.7147716214085,14.004242667350269,14.257529832549316,14.481018507724945,14.67967510788106
[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])([H:11])[C:12]([H:13])([H:14])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21])[H:22])([H:23])([H:24])[H:25].[O:26][O:27]>>[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:11])[C:12]([H:14])([O:26][O:27][H:13])[C:15]([H:16])([H:17])[C:18]1([H:20])[H:21])([H:10])[H:22])([H:23])([H:24])[H:25],7.925350702573142,9.372705932281983,10.458222354563611,11.302512905227102,11.977945345757893,12.53057188801036,12.99109400655408,13.38076656839877,13.7147716214085,14.004242667350269,14.257529832549316,14.481018507724945,14.67967510788106
[C:1]([C:2]([C:3]1[C:5]([H:6])([H:7])[C:8]([H:9])([H:10])[C:11]([H:12])([H:13])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25].[O:26][O:27]>>[C:1]([C:2]([C:3]1([H:9])[C:5]([H:6])([H:7])[C:8]([H:10])[C:11]([H:13])([O:26][O:27][H:12])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25],7.925350702573142,9.372705932281983,10.458222354563611,11.302512905227102,11.977945345757893,12.53057188801036,12.99109400655408,13.38076656839877,13.7147716214085,14.004242667350269,14.257529832549316,14.481018507724945,14.67967510788106
[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])[C:8]([H:9])([H:10])[C:11]([H:12])([H:13])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25].[O:26][O:27]>>[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:9])[C:8]([H:10])[C:11]([H:13])([O:26][O:27][H:12])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25],7.925350702573142,9.372705932281983,10.458222354563611,11.302512905227102,11.977945345757893,12.53057188801036,12.99109400655408,13.38076656839877,13.7147716214085,14.004242667350269,14.257529832549316,14.481018507724945,14.67967510788106
[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])[C:11]([H:12])([H:13])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25].[O:26][O:27]>>[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])[C:11]([H:13])([O:26][O:27][H:12])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25],7.925350702573142,9.372705932281983,10.458222354563611,11.302512905227102,11.977945345757893,12.53057188801036,12.99109400655408,13.38076656839877,13.7147716214085,14.004242667350269,14.257529832549316,14.481018507724945,14.67967510788106
[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:10])([H:11])[C:12]([H:13])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25].[O:26][O:27]>>[C:1]([C:2]([C:3]1([H:5])[C:6]([H:7])([H:8])[C:9]([H:11])[C:12]([H:13])([O:26][O:27][H:10])[C:14]([H:15])([H:16])[C:17]1([H:19])[H:20])([H:21])[H:22])([H:23])([H:24])[H:25],7.925350702573142,9.372705932281983,10.458222354563611,11.302512905227102,11.977945345757893,12.53057188801036,12.99109400655408,13.38076656839877,13.7147716214085,14.004242667350269,14.257529832549316,14.481018507724945,14.67967510788106
[C:1]([C:2]([C:3]1([H:16])[C:4]([H:17])([H:18])[C:5]([H:19])([H:20])[C:6]([O:7][O:8])([H:21])[C:9]([H:22])([H:23])[C:10]1([H:24])[H:25])([H:14])[H:15])([H:11])([H:12])[H:13]>>[C:1]([C:2]([C:3]1([H:16])[C:4]([H:17])([H:18])[C:5]([H:20])[C:6]([O:7][O:8][H:19])([H:21])[C:9]([H:22])([H:23])[C:10]1([H:24])[H:25])([H:14])[H:15])([H:11])([H:12])[H:13],4.220426875001275,6.6846450049202915,8.532808602359554,9.970269178145646,11.12023763877452,12.0611209247436,12.84519032971783,13.508633672388337,14.07729939467734,14.570143020661142,15.00138119339697,15.381885463457994,15.720111481290017
[C:1]1([C:3]([C:4]([H:5])([H:6])[H:7])([H:8])[H:9])([H:10])[C:11]([H:12])([H:13])[C:14]([H:15])([H:16])[C:17]([O:18][O:19])([H:20])[C:21]([H:22])([H:23])[C:24]1([H:26])[H:27]>>[C:1]1([H:10])=[C:11]([H:13])[C:14]([H:15])([H:16])[C:17]([H:12])([H:20])[C:21]([H:22])([H:23])[C:24]1([H:26])[H:27].[C:3](=[C:4]([H:6])[H:7])([H:8])[H:9].[H:5][O:18][O:19],1.563384685420429,5.517252448697887,8.482653271155984,10.789076133067836,12.634214422597315,14.143873023121438,15.401921856891539,16.46642471623547,17.378855738530266,18.16962929118576,18.861556149759316,19.472079848500687,20.01476758071524
